contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026082703003509,2026-08-27,2026-08-27T11:41:46.348052,SABBL,Salapa Bikas Bank Limited,9305,61,BHOLE GANESH SECURITIES LTD,6,Agrawal Securities (PVT) Ltd.,130,884.6,114998.0,197761198
2026082703003510,2026-08-27,2026-08-27T11:41:46.366848,HFIN,Hotel Forest Inn Limited,9308,48,Trishakti Securities Public Limited,42,Sani Securities Company Ltd.,70,612.0,42840.0,197761199
2026082703003511,2026-08-27,2026-08-27T11:41:47.74193,SGHL,Sanigad Hydro Limited,9345,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,487.0,4870.0,197761251
2026082703003512,2026-08-27,2026-08-27T11:41:47.742083,SGHL,Sanigad Hydro Limited,9345,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,487.0,4870.0,197761253
2026082703003513,2026-08-27,2026-08-27T11:41:47.742142,SGHL,Sanigad Hydro Limited,9345,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,488.0,4880.0,197761255
2026082703003514,2026-08-27,2026-08-27T11:41:47.742204,SGHL,Sanigad Hydro Limited,9345,42,Sani Securities Company Ltd.,53,Investment Management Nepal Pvt. Ltd.,70,489.0,34230.0,197761258
2026082703003515,2026-08-27,2026-08-27T11:41:47.792563,SADBL,Shangrila Development Bank Ltd.,472,69,INDEX SECURITIES LIMITED,39,Sumeru Securities Pvt. Ltd.,10,409.0,4090.0,197761260
2026082703003516,2026-08-27,2026-08-27T11:41:48.590758,SNORL,Snow Rivers Limited,9344,95,Magnet Securities and Investment Company Private Limited,32,Premier Securities Company Ltd.,10,880.0,8800.0,197761275
2026082703003517,2026-08-27,2026-08-27T11:41:50.699619,PCIL,Palpa Cement Industries Limited,9330,3,Arun Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,100,609.9,60990.0,197761296
2026082703003518,2026-08-27,2026-08-27T11:41:51.386122,SIPD,Shikhar power Development Limited,9329,37,Swarna Laxmi Securities Pvt. Ltd.,41,Linch Stock Market Ltd.,10,575.0,5750.0,197761297
2026082703003519,2026-08-27,2026-08-27T11:41:51.950538,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,496.0,4960.0,197761299
2026082703003520,2026-08-27,2026-08-27T11:41:51.950642,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,50,496.0,24800.0,197761301
2026082703003521,2026-08-27,2026-08-27T11:41:51.950719,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,496.9,4969.0,197761303
2026082703003522,2026-08-27,2026-08-27T11:41:51.95079,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,497.0,4970.0,197761305
2026082703003523,2026-08-27,2026-08-27T11:41:55.004385,RSML,Reliance Spinning Mills Limited,9306,25,Sweta Securities Private Limited,76,Machhapuchchhre Securities Limited,10,2730.0,27300.0,197761322
2026082703003524,2026-08-27,2026-08-27T11:41:55.191721,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,52,Sundhara Securities Limited,175,610.0,106750.0,197761325
2026082703003525,2026-08-27,2026-08-27T11:41:57.414585,SYPNL,SY Panel Nepal Limited,9303,56,Sri Hari Securities Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,15,1209.9,18148.5,197761365
2026082703003526,2026-08-27,2026-08-27T11:41:57.414915,SYPNL,SY Panel Nepal Limited,9303,56,Sri Hari Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,185,1210.0,223850.0,197761371
2026082703003527,2026-08-27,2026-08-27T11:41:57.57504,SAIL,Shreenagar Agritech Industries Limited,9301,7,J.F. Securites (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,960.0,9600.0,197761377
2026082703003528,2026-08-27,2026-08-27T11:41:59.009681,KSBBL,Kamana Sewa Bikas Bank Limited,459,53,Investment Management Nepal Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,500,472.9,236450.0,197761410
2026082703003529,2026-08-27,2026-08-27T11:41:59.447867,SIPD,Shikhar power Development Limited,9329,37,Swarna Laxmi Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,575.0,5750.0,197761415
2026082703003530,2026-08-27,2026-08-27T11:42:01.012018,APHL,Appolo Hydropower Limited,9337,74,KALASH STOCK MARKET PVT. LTD.,34,Vision Securities Pvt. Ltd,10,672.1,6721.0,197761441
2026082703003531,2026-08-27,2026-08-27T11:42:01.012115,APHL,Appolo Hydropower Limited,9337,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,10,675.0,6750.0,197761443
2026082703003532,2026-08-27,2026-08-27T11:42:01.012154,APHL,Appolo Hydropower Limited,9337,74,KALASH STOCK MARKET PVT. LTD.,7,J.F. Securites (PVT) Ltd.,680,675.0,459000.0,197761446
2026082703003533,2026-08-27,2026-08-27T11:42:01.097738,YMHL,Yambaling Hydropower Limited,9342,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,51,Oxford Securities Pvt. Ltd.,10,569.0,5690.0,197761447
2026082703003534,2026-08-27,2026-08-27T11:42:01.11256,SIFC,Shree Investment Finance Co. Ltd.,244,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,50,480.0,24000.0,197761450
2026082703003535,2026-08-27,2026-08-27T11:42:02.329455,KAHL,Kalanga Hydro Limited,9346,87,S.P.S.A. Securities Limited,58,Naasa Securities Co. Ltd.,10,496.0,4960.0,197761463
2026082703003536,2026-08-27,2026-08-27T11:42:02.395818,KHPL,Kalinchock Hydropower Limited,9334,60,Nagarik Stock Dealer ,42,Sani Securities Company Ltd.,100,762.0,76200.0,197761465
2026082703003537,2026-08-27,2026-08-27T11:42:04.331438,SYPNL,SY Panel Nepal Limited,9303,92,Roadshow securities limited,4,Opal Securities Investment (PVT) Ltd.,1286,1210.0,1556060.0,197761489
2026082703003538,2026-08-27,2026-08-27T11:42:04.33178,SYPNL,SY Panel Nepal Limited,9303,92,Roadshow securities limited,42,Sani Securities Company Ltd.,200,1210.0,242000.0,197761491
2026082703003539,2026-08-27,2026-08-27T11:42:04.331983,SYPNL,SY Panel Nepal Limited,9303,92,Roadshow securities limited,42,Sani Securities Company Ltd.,100,1210.0,121000.0,197761493
2026082703003540,2026-08-27,2026-08-27T11:42:04.332179,SYPNL,SY Panel Nepal Limited,9303,92,Roadshow securities limited,46,Kalika Securities Pvt. Ltd.,30,1210.0,36300.0,197761495
2026082703003541,2026-08-27,2026-08-27T11:42:04.332373,SYPNL,SY Panel Nepal Limited,9303,92,Roadshow securities limited,22,Siprabi Securities Pvt. Ltd.,10,1210.0,12100.0,197761497
2026082703003542,2026-08-27,2026-08-27T11:42:04.332587,SYPNL,SY Panel Nepal Limited,9303,92,Roadshow securities limited,32,Premier Securities Company Ltd.,10,1210.0,12100.0,197761499
2026082703003543,2026-08-27,2026-08-27T11:42:04.88384,HFIN,Hotel Forest Inn Limited,9308,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,612.0,6120.0,197761520
2026082703003544,2026-08-27,2026-08-27T11:42:07.911027,SGHL,Sanigad Hydro Limited,9345,8,Brilliant Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,486.1,4861.0,197761536
2026082703003545,2026-08-27,2026-08-27T11:42:07.927608,SOPL,Sopan Pharmaceuticals Limited,9336,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,722.0,7220.0,197761539
2026082703003546,2026-08-27,2026-08-27T11:42:08.114925,SOHL,Solu Hydropower Limited,9311,74,KALASH STOCK MARKET PVT. LTD.,42,Sani Securities Company Ltd.,10,667.0,6670.0,197761547
2026082703003547,2026-08-27,2026-08-27T11:42:08.42508,SOHL,Solu Hydropower Limited,9311,74,KALASH STOCK MARKET PVT. LTD.,34,Vision Securities Pvt. Ltd,100,669.8,66980.0,197761552
2026082703003548,2026-08-27,2026-08-27T11:42:09.404856,APHL,Appolo Hydropower Limited,9337,1,Kumari Securities Private Limited,5,Market Securities & Exchange (PVT) Ltd.,150,672.0,100800.0,197761557
2026082703003549,2026-08-27,2026-08-27T11:42:10.188032,HFIN,Hotel Forest Inn Limited,9308,48,Trishakti Securities Public Limited,36,Secured Securities Ltd.,10,612.0,6120.0,197761559
2026082703003550,2026-08-27,2026-08-27T11:42:10.608437,CFCL,Central Finance Co. Ltd.,245,25,Sweta Securities Private Limited,92,Roadshow securities limited,41,576.3,23628.3,197761561
2026082703003551,2026-08-27,2026-08-27T11:42:12.538134,NLIC,Nepal Life Insurance Co. Ltd.,187,91,Citizens Share Broker Limited,34,Vision Securities Pvt. Ltd,100,690.0,69000.0,197761576
2026082703003552,2026-08-27,2026-08-27T11:42:12.713484,KAHL,Kalanga Hydro Limited,9346,36,Secured Securities Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,10,497.0,4970.0,197761583
2026082703003553,2026-08-27,2026-08-27T11:42:12.713563,KAHL,Kalanga Hydro Limited,9346,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,10,497.4,4974.0,197761585
2026082703003554,2026-08-27,2026-08-27T11:42:12.7137,KAHL,Kalanga Hydro Limited,9346,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,10,497.5,4975.0,197761587
2026082703003555,2026-08-27,2026-08-27T11:42:12.713806,KAHL,Kalanga Hydro Limited,9346,36,Secured Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,498.0,4980.0,197761589
2026082703003556,2026-08-27,2026-08-27T11:42:12.713885,KAHL,Kalanga Hydro Limited,9346,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,10,499.0,4990.0,197761591
2026082703003557,2026-08-27,2026-08-27T11:42:12.713938,KAHL,Kalanga Hydro Limited,9346,36,Secured Securities Ltd.,96,Himalayan Securities Limited,10,499.5,4995.0,197761594
2026082703003558,2026-08-27,2026-08-27T11:42:13.205838,SOPL,Sopan Pharmaceuticals Limited,9336,32,Premier Securities Company Ltd.,28,Shree Krishna Securities Ltd.,10,721.0,7210.0,197761597
2026082703003559,2026-08-27,2026-08-27T11:42:14.162723,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,611.0,6110.0,197761607
2026082703003560,2026-08-27,2026-08-27T11:42:14.16298,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,100,612.8,61280.0,197761609
2026082703003561,2026-08-27,2026-08-27T11:42:14.163133,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,7,J.F. Securites (PVT) Ltd.,10,613.0,6130.0,197761611
2026082703003562,2026-08-27,2026-08-27T11:42:14.163279,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,45,Imperial Securities Company Pvt. Ltd.,10,614.0,6140.0,197761613
2026082703003563,2026-08-27,2026-08-27T11:42:14.163489,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,50,614.9,30745.0,197761615
2026082703003564,2026-08-27,2026-08-27T11:42:14.163657,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,42,Sani Securities Company Ltd.,100,615.0,61500.0,197761617
2026082703003565,2026-08-27,2026-08-27T11:42:14.16385,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,90,Sajilo Broker Limited,100,615.0,61500.0,197761619
2026082703003566,2026-08-27,2026-08-27T11:42:14.164019,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,52,Sundhara Securities Limited,100,615.0,61500.0,197761621
2026082703003567,2026-08-27,2026-08-27T11:42:14.164182,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,68,Elite Stock House Limited,100,617.0,61700.0,197761623
2026082703003568,2026-08-27,2026-08-27T11:42:14.16433,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,39,Sumeru Securities Pvt. Ltd.,100,620.0,62000.0,197761625
2026082703003569,2026-08-27,2026-08-27T11:42:14.164486,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,54,Sewa Securities Pvt. Ltd.,30,620.0,18600.0,197761627
2026082703003570,2026-08-27,2026-08-27T11:42:14.164656,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,6,Agrawal Securities (PVT) Ltd.,50,620.0,31000.0,197761629
2026082703003571,2026-08-27,2026-08-27T11:42:14.16482,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,21,Midas Stock Broking Company Private Limited,10,620.0,6200.0,197761631
2026082703003572,2026-08-27,2026-08-27T11:42:14.164968,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,48,Trishakti Securities Public Limited,10,620.0,6200.0,197761633
2026082703003573,2026-08-27,2026-08-27T11:42:14.165098,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,34,Vision Securities Pvt. Ltd,12,620.0,7440.0,197761635
2026082703003574,2026-08-27,2026-08-27T11:42:14.165263,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,25,Sweta Securities Private Limited,100,625.0,62500.0,197761637
2026082703003575,2026-08-27,2026-08-27T11:42:14.165419,PCIL,Palpa Cement Industries Limited,9330,100,Sunrise Securities Limited,34,Vision Securities Pvt. Ltd,100,625.0,62500.0,197761639
2026082703003576,2026-08-27,2026-08-27T11:42:16.108515,SIPD,Shikhar power Development Limited,9329,95,Magnet Securities and Investment Company Private Limited,42,Sani Securities Company Ltd.,10,580.0,5800.0,197761657
2026082703003577,2026-08-27,2026-08-27T11:42:16.108672,SIPD,Shikhar power Development Limited,9329,95,Magnet Securities and Investment Company Private Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,10,580.0,5800.0,197761660
2026082703003578,2026-08-27,2026-08-27T11:42:16.224846,SOPL,Sopan Pharmaceuticals Limited,9336,26,Asian Securities Private Ltd.,39,Sumeru Securities Pvt. Ltd.,10,723.9,7239.0,197761662
2026082703003579,2026-08-27,2026-08-27T11:42:17.852731,SGHL,Sanigad Hydro Limited,9345,33,Dakshinkali Investment & Securities Pvt. Ltd.,87,S.P.S.A. Securities Limited,10,486.2,4862.0,197761679
2026082703003580,2026-08-27,2026-08-27T11:42:18.119352,RLEL,Ridge Line Energy Limited,9324,3,Arun Securities (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,10,811.3,8113.0,197761682
2026082703003581,2026-08-27,2026-08-27T11:42:18.119459,RLEL,Ridge Line Energy Limited,9324,16,Primo Securities (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,50,811.0,40550.0,197761684
2026082703003582,2026-08-27,2026-08-27T11:42:18.119536,RLEL,Ridge Line Energy Limited,9324,7,J.F. Securites (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,50,810.4,40520.0,197761686
2026082703003583,2026-08-27,2026-08-27T11:42:18.1196,RLEL,Ridge Line Energy Limited,9324,16,Primo Securities (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,10,810.2,8102.0,197761688
2026082703003584,2026-08-27,2026-08-27T11:42:18.11966,RLEL,Ridge Line Energy Limited,9324,3,Arun Securities (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,20,807.5,16150.0,197761689
2026082703003585,2026-08-27,2026-08-27T11:42:18.156967,HFIN,Hotel Forest Inn Limited,9308,58,Naasa Securities Co. Ltd.,80,Indira securities pvt. ltd,10,612.1,6121.0,197761691
2026082703003586,2026-08-27,2026-08-27T11:42:18.506695,SAIL,Shreenagar Agritech Industries Limited,9301,26,Asian Securities Private Ltd.,19,Nepal Investment And Securities Trading Private Limited,50,960.0,48000.0,197761695
2026082703003587,2026-08-27,2026-08-27T11:42:19.160774,SGHL,Sanigad Hydro Limited,9345,33,Dakshinkali Investment & Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,486.2,4862.0,197761699
2026082703003588,2026-08-27,2026-08-27T11:42:19.325203,BFC,Best Finance Company Ltd.,227,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,50,450.0,22500.0,197761701
2026082703003589,2026-08-27,2026-08-27T11:42:19.325279,BFC,Best Finance Company Ltd.,227,22,Siprabi Securities Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,50,452.8,22640.0,197761703
2026082703003590,2026-08-27,2026-08-27T11:42:19.325315,BFC,Best Finance Company Ltd.,227,22,Siprabi Securities Pvt. Ltd.,62,Capital Max Securities Ltd,100,453.9,45390.0,197761706
2026082703003591,2026-08-27,2026-08-27T11:42:21.847561,RSML,Reliance Spinning Mills Limited,9306,76,Machhapuchchhre Securities Limited,16,Primo Securities (PVT) Ltd.,10,2739.0,27390.0,197761724
2026082703003592,2026-08-27,2026-08-27T11:42:23.374527,YMHL,Yambaling Hydropower Limited,9342,49,Online Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,10,570.0,5700.0,197761742
2026082703003593,2026-08-27,2026-08-27T11:42:24.221891,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,20,570.0,11400.0,197761761
2026082703003594,2026-08-27,2026-08-27T11:42:24.222017,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,570.0,5700.0,197761763
2026082703003595,2026-08-27,2026-08-27T11:42:24.222066,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,570.0,5700.0,197761765
2026082703003596,2026-08-27,2026-08-27T11:42:24.222112,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,570.0,5700.0,197761767
2026082703003597,2026-08-27,2026-08-27T11:42:24.222168,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,570.0,5700.0,197761769
2026082703003598,2026-08-27,2026-08-27T11:42:24.222211,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,10,570.0,5700.0,197761771
2026082703003599,2026-08-27,2026-08-27T11:42:24.222253,YMHL,Yambaling Hydropower Limited,9342,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,570.0,5700.0,197761773
2026082703003600,2026-08-27,2026-08-27T11:42:24.73531,SGHL,Sanigad Hydro Limited,9345,42,Sani Securities Company Ltd.,53,Investment Management Nepal Pvt. Ltd.,100,489.0,48900.0,197761775
2026082703003601,2026-08-27,2026-08-27T11:42:24.735638,SGHL,Sanigad Hydro Limited,9345,42,Sani Securities Company Ltd.,65,Sharepro Securities Private Limited,10,489.0,4890.0,197761777
2026082703003602,2026-08-27,2026-08-27T11:42:26.468844,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,35,Kohinoor Investment & Securities Pvt. Ltd.,86,Stoxkarts Securities Limited,10,500.0,5000.0,197761799
2026082703003603,2026-08-27,2026-08-27T11:42:27.926745,SKHL,Super Khudi Hydropower Limited,9323,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,735.0,7350.0,197761813
2026082703003604,2026-08-27,2026-08-27T11:42:31.043242,HFIN,Hotel Forest Inn Limited,9308,87,S.P.S.A. Securities Limited,49,Online Securities Pvt. Ltd.,10,616.0,6160.0,197761859
2026082703003605,2026-08-27,2026-08-27T11:42:31.043481,HFIN,Hotel Forest Inn Limited,9308,87,S.P.S.A. Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,616.0,6160.0,197761861
2026082703003606,2026-08-27,2026-08-27T11:42:31.043615,HFIN,Hotel Forest Inn Limited,9308,87,S.P.S.A. Securities Limited,58,Naasa Securities Co. Ltd.,10,616.0,6160.0,197761863
2026082703003607,2026-08-27,2026-08-27T11:42:31.043747,HFIN,Hotel Forest Inn Limited,9308,87,S.P.S.A. Securities Limited,74,KALASH STOCK MARKET PVT. LTD.,10,616.0,6160.0,197761865
2026082703003608,2026-08-27,2026-08-27T11:42:31.043878,HFIN,Hotel Forest Inn Limited,9308,87,S.P.S.A. Securities Limited,45,Imperial Securities Company Pvt. Ltd.,60,616.0,36960.0,197761868
2026082703003609,2026-08-27,2026-08-27T11:42:34.160917,RSML,Reliance Spinning Mills Limited,9306,76,Machhapuchchhre Securities Limited,16,Primo Securities (PVT) Ltd.,80,2739.0,219120.0,197761903
2026082703003610,2026-08-27,2026-08-27T11:42:34.160961,RSML,Reliance Spinning Mills Limited,9306,76,Machhapuchchhre Securities Limited,45,Imperial Securities Company Pvt. Ltd.,10,2740.0,27400.0,197761906
2026082703003611,2026-08-27,2026-08-27T11:42:34.588826,HLI,Himalayan Life Insurance Limited,393,66,Miyo Securities Pvt Ltd,42,Sani Securities Company Ltd.,136,303.5,41276.0,197761919
2026082703003612,2026-08-27,2026-08-27T11:42:35.125829,APHL,Appolo Hydropower Limited,9337,1,Kumari Securities Private Limited,5,Market Securities & Exchange (PVT) Ltd.,170,672.0,114240.0,197761921
2026082703003613,2026-08-27,2026-08-27T11:42:35.40846,JBBL,Jyoti Bikas Bank Limited,418,4,Opal Securities Investment (PVT) Ltd.,34,Vision Securities Pvt. Ltd,228,329.0,75012.0,197761923
2026082703003614,2026-08-27,2026-08-27T11:42:36.988967,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,44,Dynamic Money Managers Securities Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,100,925.3,92530.0,197761934
2026082703003615,2026-08-27,2026-08-27T11:42:36.989154,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,76,Machhapuchchhre Securities Limited,43,South Asian Bulls Pvt. Ltd.,31,925.2,28681.2,197761935
2026082703003616,2026-08-27,2026-08-27T11:42:37.051956,SGHL,Sanigad Hydro Limited,9345,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,489.0,4890.0,197761937
2026082703003617,2026-08-27,2026-08-27T11:42:40.31529,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,490,44,Dynamic Money Managers Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,730.0,7300.0,197761970
