contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091101006727,2026-09-11,2026-09-11T14:50:34.64145,NIMB,Nepal Investment Mega Bank Limited,132,36,Secured Securities Ltd.,16,Primo Securities (PVT) Ltd.,323,185.0,59755.0,198607328
2026091101006728,2026-09-11,2026-09-11T14:50:34.641548,NIMB,Nepal Investment Mega Bank Limited,132,58,Naasa Securities Co. Ltd.,16,Primo Securities (PVT) Ltd.,60,185.0,11100.0,198607330
2026091101006729,2026-09-11,2026-09-11T14:50:34.641642,NIMB,Nepal Investment Mega Bank Limited,132,42,Sani Securities Company Ltd.,16,Primo Securities (PVT) Ltd.,60,185.0,11100.0,198607332
2026091101006730,2026-09-11,2026-09-11T14:50:34.641783,NIMB,Nepal Investment Mega Bank Limited,132,7,J.F. Securites (PVT) Ltd.,16,Primo Securities (PVT) Ltd.,500,185.0,92500.0,198607334
2026091101006731,2026-09-11,2026-09-11T14:50:35.964855,HBL,Himalayan Bank Limited,134,22,Siprabi Securities Pvt. Ltd.,36,Secured Securities Ltd.,10,187.2,1872.0,198607351
2026091101006732,2026-09-11,2026-09-11T14:50:40.148957,SAPIL,Sarvottam Paints Industries Limited,9353,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,10,1366.0,13660.0,198607387
2026091101006733,2026-09-11,2026-09-11T14:50:40.991535,SNLI,Sun Nepal Life Insurance Company Limited,9201,57,Aryatara Investment & Securities,3,Arun Securities (PVT) Ltd.,1,380.0,380.0,198607393
2026091101006734,2026-09-11,2026-09-11T14:50:41.372091,KDL,Kalinchowk Darshan Limited,9151,57,Aryatara Investment & Securities,41,Linch Stock Market Ltd.,50,619.0,30950.0,198607407
2026091101006735,2026-09-11,2026-09-11T14:50:42.693398,SANIMA,Sanima Bank Limited,171,28,Shree Krishna Securities Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,369.4,7388.0,198607448
2026091101006736,2026-09-11,2026-09-11T14:50:46.303539,SAPIL,Sarvottam Paints Industries Limited,9353,21,Midas Stock Broking Company Private Limited,41,Linch Stock Market Ltd.,10,1366.0,13660.0,198607463
2026091101006737,2026-09-11,2026-09-11T14:50:46.430681,KBL,Kumari Bank Limited,142,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,83,Sanima Securities Limited,200,215.0,43000.0,198607466
2026091101006738,2026-09-11,2026-09-11T14:50:47.269317,SANIMA,Sanima Bank Limited,171,69,INDEX SECURITIES LIMITED,26,Asian Securities Private Ltd.,160,369.3,59088.0,198607471
2026091101006739,2026-09-11,2026-09-11T14:50:48.448316,CITY,City Hotel Limited,9173,57,Aryatara Investment & Securities,17,ABC Securities Private Limited,10,339.6,3396.0,198607489
2026091101006740,2026-09-11,2026-09-11T14:50:48.986977,CITY,City Hotel Limited,9173,57,Aryatara Investment & Securities,46,Kalika Securities Pvt. Ltd.,11,340.0,3740.0,198607496
2026091101006741,2026-09-11,2026-09-11T14:50:49.883522,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,41,Linch Stock Market Ltd.,10,1370.0,13700.0,198607513
2026091101006742,2026-09-11,2026-09-11T14:50:50.962497,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,58,Naasa Securities Co. Ltd.,10,1367.0,13670.0,198607517
2026091101006743,2026-09-11,2026-09-11T14:50:51.623322,SNLI,Sun Nepal Life Insurance Company Limited,9201,62,Capital Max Securities Ltd,62,Capital Max Securities Ltd,185,391.0,72335.0,198607535
2026091101006744,2026-09-11,2026-09-11T14:50:51.623449,SNLI,Sun Nepal Life Insurance Company Limited,9201,62,Capital Max Securities Ltd,57,Aryatara Investment & Securities,315,391.0,123165.0,198607538
2026091101006745,2026-09-11,2026-09-11T14:50:58.46314,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,635.0,6350.0,198607725
2026091101006746,2026-09-11,2026-09-11T14:50:58.463318,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,635.0,6350.0,198607728
2026091101006747,2026-09-11,2026-09-11T14:51:00.407875,SBL,Siddhartha Bank Limited,145,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,100,421.7,42170.0,198607740
2026091101006748,2026-09-11,2026-09-11T14:51:00.438959,GBIME,Global IME Bank Limited,341,1,Kumari Securities Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,500,250.6,125300.0,198607742
2026091101006749,2026-09-11,2026-09-11T14:51:00.439272,GBIME,Global IME Bank Limited,341,65,Sharepro Securities Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,3616,250.2,904723.2,198607744
2026091101006750,2026-09-11,2026-09-11T14:51:00.439407,GBIME,Global IME Bank Limited,341,1,Kumari Securities Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,400,250.2,100080.0,198607746
2026091101006751,2026-09-11,2026-09-11T14:51:00.439612,GBIME,Global IME Bank Limited,341,48,Trishakti Securities Public Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,710,250.0,177500.0,198607748
2026091101006752,2026-09-11,2026-09-11T14:51:00.439814,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,100,250.0,25000.0,198607750
2026091101006753,2026-09-11,2026-09-11T14:51:00.439966,GBIME,Global IME Bank Limited,341,57,Aryatara Investment & Securities,44,Dynamic Money Managers Securities Pvt. Ltd.,1000,250.0,250000.0,198607752
2026091101006754,2026-09-11,2026-09-11T14:51:00.440687,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,13,250.0,3250.0,198607754
2026091101006755,2026-09-11,2026-09-11T14:51:00.441095,GBIME,Global IME Bank Limited,341,33,Dakshinkali Investment & Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,500,250.0,125000.0,198607756
2026091101006756,2026-09-11,2026-09-11T14:51:00.441492,GBIME,Global IME Bank Limited,341,17,ABC Securities Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,1161,250.0,290250.0,198607757
2026091101006757,2026-09-11,2026-09-11T14:51:01.468882,NMB,NMB Bank Limited,238,57,Aryatara Investment & Securities,1,Kumari Securities Private Limited,500,242.8,121400.0,198607770
2026091101006758,2026-09-11,2026-09-11T14:51:02.936004,MEPDL,Mount Everest Power Development Limited,9352,29,Trisul Securities & Invt. Ltd.,57,Aryatara Investment & Securities,10,633.0,6330.0,198607799
2026091101006759,2026-09-11,2026-09-11T14:51:03.666371,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,633.2,6332.0,198607817
2026091101006760,2026-09-11,2026-09-11T14:51:04.036061,SANIMA,Sanima Bank Limited,171,42,Sani Securities Company Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,80,369.4,29552.0,198607827
2026091101006761,2026-09-11,2026-09-11T14:51:04.03633,SANIMA,Sanima Bank Limited,171,42,Sani Securities Company Ltd.,41,Linch Stock Market Ltd.,3820,369.8,1412636.0,198607830
2026091101006762,2026-09-11,2026-09-11T14:51:04.911739,PRVU,Prabhu  Bank Limited,255,36,Secured Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,182.1,1821.0,198607849
2026091101006763,2026-09-11,2026-09-11T14:51:11.30282,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,58,Naasa Securities Co. Ltd.,3,Arun Securities (PVT) Ltd.,250,185.8,46450.0,198607932
2026091101006764,2026-09-11,2026-09-11T14:51:14.429856,NABIL,Nabil Bank Limited,131,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,7,J.F. Securites (PVT) Ltd.,20,552.0,11040.0,198607966
2026091101006765,2026-09-11,2026-09-11T14:51:15.201452,HBL,Himalayan Bank Limited,134,22,Siprabi Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,187.2,1872.0,198607981
2026091101006766,2026-09-11,2026-09-11T14:51:17.026287,NABIL,Nabil Bank Limited,131,34,Vision Securities Pvt. Ltd,7,J.F. Securites (PVT) Ltd.,19,552.0,10488.0,198608004
2026091101006767,2026-09-11,2026-09-11T14:51:19.203003,EBL,Everest Bank Limited,137,56,Sri Hari Securities Pvt. Ltd.,26,Asian Securities Private Ltd.,55,719.8,39589.0,198608026
2026091101006768,2026-09-11,2026-09-11T14:51:21.920569,KBL,Kumari Bank Limited,142,54,Sewa Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,20,214.9,4298.0,198608046
2026091101006769,2026-09-11,2026-09-11T14:51:23.5177,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,17,ABC Securities Private Limited,10,1367.0,13670.0,198608051
2026091101006770,2026-09-11,2026-09-11T14:51:23.659767,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,40,Creative Securities Pvt Ltd,45,Imperial Securities Company Pvt. Ltd.,155,185.7,28783.5,198608054
2026091101006771,2026-09-11,2026-09-11T14:51:23.664339,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,74,KALASH STOCK MARKET PVT. LTD.,10,1367.0,13670.0,198608055
2026091101006772,2026-09-11,2026-09-11T14:51:23.735954,SNLI,Sun Nepal Life Insurance Company Limited,9201,6,Agrawal Securities (PVT) Ltd.,57,Aryatara Investment & Securities,685,391.0,267835.0,198608061
2026091101006773,2026-09-11,2026-09-11T14:51:23.736204,SNLI,Sun Nepal Life Insurance Company Limited,9201,6,Agrawal Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,30,391.0,11730.0,198608064
2026091101006774,2026-09-11,2026-09-11T14:51:26.498239,NIBLSTF,NIBL Stable Fund,9244,41,Linch Stock Market Ltd.,49,Online Securities Pvt. Ltd.,100,8.25,825.0,198608103
2026091101006775,2026-09-11,2026-09-11T14:51:26.590694,NIMB,Nepal Investment Mega Bank Limited,132,57,Aryatara Investment & Securities,16,Primo Securities (PVT) Ltd.,20,185.0,3700.0,198608110
2026091101006776,2026-09-11,2026-09-11T14:51:27.984359,NMIC,Nepal Micro Insurance Company Limited,9250,47,Neev Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,790.5,15810.0,198608116
2026091101006777,2026-09-11,2026-09-11T14:51:27.984516,NMIC,Nepal Micro Insurance Company Limited,9250,42,Sani Securities Company Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,75,790.0,59250.0,198608118
2026091101006778,2026-09-11,2026-09-11T14:51:31.626313,CITY,City Hotel Limited,9173,57,Aryatara Investment & Securities,46,Kalika Securities Pvt. Ltd.,33,340.0,11220.0,198608172
2026091101006779,2026-09-11,2026-09-11T14:51:33.197219,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,49,Online Securities Pvt. Ltd.,10,1367.0,13670.0,198608191
2026091101006780,2026-09-11,2026-09-11T14:51:33.680549,LSL,Laxmi Sunrise Bank Limited,141,54,Sewa Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,57,227.5,12967.5,198608203
2026091101006781,2026-09-11,2026-09-11T14:51:33.68091,LSL,Laxmi Sunrise Bank Limited,141,54,Sewa Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,137,228.0,31236.0,198608205
2026091101006782,2026-09-11,2026-09-11T14:51:33.681127,LSL,Laxmi Sunrise Bank Limited,141,54,Sewa Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,806,228.0,183768.0,198608208
2026091101006783,2026-09-11,2026-09-11T14:51:37.257764,NABIL,Nabil Bank Limited,131,42,Sani Securities Company Ltd.,7,J.F. Securites (PVT) Ltd.,34,552.0,18768.0,198608239
2026091101006784,2026-09-11,2026-09-11T14:51:37.258112,NABIL,Nabil Bank Limited,131,42,Sani Securities Company Ltd.,51,Oxford Securities Pvt. Ltd.,66,552.0,36432.0,198608242
2026091101006785,2026-09-11,2026-09-11T14:51:38.951689,SAPIL,Sarvottam Paints Industries Limited,9353,92,Roadshow securities limited,42,Sani Securities Company Ltd.,10,1367.0,13670.0,198608255
2026091101006786,2026-09-11,2026-09-11T14:51:39.109891,SBI,Nepal SBI Bank Limited,135,4,Opal Securities Investment (PVT) Ltd.,4,Opal Securities Investment (PVT) Ltd.,30,404.1,12123.0,198608265
2026091101006787,2026-09-11,2026-09-11T14:51:39.618166,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,633.2,6332.0,198608275
2026091101006788,2026-09-11,2026-09-11T14:51:39.777829,KBL,Kumari Bank Limited,142,34,Vision Securities Pvt. Ltd,45,Imperial Securities Company Pvt. Ltd.,437,214.9,93911.3,198608294
2026091101006789,2026-09-11,2026-09-11T14:51:39.901479,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,633.2,6332.0,198608295
2026091101006790,2026-09-11,2026-09-11T14:51:41.907813,ADBL,Agricultural Development Bank Limited,397,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,73,299.1,21834.3,198608303
2026091101006791,2026-09-11,2026-09-11T14:51:43.342133,KBL,Kumari Bank Limited,142,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,83,Sanima Securities Limited,200,215.0,43000.0,198608324
2026091101006792,2026-09-11,2026-09-11T14:51:44.432764,SAPIL,Sarvottam Paints Industries Limited,9353,21,Midas Stock Broking Company Private Limited,89,Global IME Securities Limited,10,1366.0,13660.0,198608339
2026091101006793,2026-09-11,2026-09-11T14:51:47.445008,NMB,NMB Bank Limited,238,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,142,242.0,34364.0,198608365
2026091101006794,2026-09-11,2026-09-11T14:51:50.108452,SAPIL,Sarvottam Paints Industries Limited,9353,64,SUN SECURITIES PVT LTD,58,Naasa Securities Co. Ltd.,10,1364.1,13641.0,198608439
2026091101006795,2026-09-11,2026-09-11T14:51:50.453167,SBL,Siddhartha Bank Limited,145,47,Neev Securities Pvt. Ltd.,60,Nagarik Stock Dealer ,57,421.0,23997.0,198608452
2026091101006796,2026-09-11,2026-09-11T14:51:57.45622,EBL,Everest Bank Limited,137,29,Trisul Securities & Invt. Ltd.,34,Vision Securities Pvt. Ltd,31,719.1,22292.1,198608535
2026091101006797,2026-09-11,2026-09-11T14:51:57.796659,EBL,Everest Bank Limited,137,10,Pragyan Securities (PVT) Ltd.,26,Asian Securities Private Ltd.,20,719.8,14396.0,198608546
2026091101006798,2026-09-11,2026-09-11T14:52:01.43696,NIMB,Nepal Investment Mega Bank Limited,132,58,Naasa Securities Co. Ltd.,16,Primo Securities (PVT) Ltd.,1000,185.0,185000.0,198608584
2026091101006799,2026-09-11,2026-09-11T14:52:03.532668,SAPIL,Sarvottam Paints Industries Limited,9353,64,SUN SECURITIES PVT LTD,4,Opal Securities Investment (PVT) Ltd.,10,1364.1,13641.0,198608599
2026091101006800,2026-09-11,2026-09-11T14:52:07.563372,MEPDL,Mount Everest Power Development Limited,9352,29,Trisul Securities & Invt. Ltd.,10,Pragyan Securities (PVT) Ltd.,10,633.4,6334.0,198608651
2026091101006801,2026-09-11,2026-09-11T14:52:12.296886,SBI,Nepal SBI Bank Limited,135,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,2000,401.0,802000.0,198608746
2026091101006802,2026-09-11,2026-09-11T14:52:12.297058,SBI,Nepal SBI Bank Limited,135,10,Pragyan Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,1000,401.0,401000.0,198608748
2026091101006803,2026-09-11,2026-09-11T14:52:12.297113,SBI,Nepal SBI Bank Limited,135,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,9000,401.0,3609000.0,198608749
2026091101006804,2026-09-11,2026-09-11T14:52:13.147301,SANIMA,Sanima Bank Limited,171,69,INDEX SECURITIES LIMITED,67,Property Wiard Limited,1000,369.1,369100.0,198608769
2026091101006805,2026-09-11,2026-09-11T14:52:13.467671,SAPIL,Sarvottam Paints Industries Limited,9353,64,SUN SECURITIES PVT LTD,26,Asian Securities Private Ltd.,10,1364.1,13641.0,198608777
2026091101006806,2026-09-11,2026-09-11T14:52:15.845758,PRVU,Prabhu  Bank Limited,255,36,Secured Securities Ltd.,49,Online Securities Pvt. Ltd.,18,182.1,3277.8,198608792
2026091101006807,2026-09-11,2026-09-11T14:52:15.846003,PRVU,Prabhu  Bank Limited,255,74,KALASH STOCK MARKET PVT. LTD.,49,Online Securities Pvt. Ltd.,57,182.1,10379.7,198608793
2026091101006808,2026-09-11,2026-09-11T14:52:16.410947,GBIME,Global IME Bank Limited,341,26,Asian Securities Private Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,251.0,2510.0,198608802
2026091101006809,2026-09-11,2026-09-11T14:52:19.955742,KDL,Kalinchowk Darshan Limited,9151,13,Thrive Brokerage House Pvt. Ltd,94,K.B.L. Securities Limited ,800,622.0,497600.0,198608880
2026091101006810,2026-09-11,2026-09-11T14:52:22.24328,NICA,NIC Asia Bank Ltd.,139,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,8,308.0,2464.0,198608905
2026091101006811,2026-09-11,2026-09-11T14:52:25.207397,SRLI,Sanima Reliance Life Insurance Limited,5982,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,24,355.0,8520.0,198608927
2026091101006812,2026-09-11,2026-09-11T14:52:26.530158,SRLI,Sanima Reliance Life Insurance Limited,5982,45,Imperial Securities Company Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,11,355.0,3905.0,198608937
2026091101006813,2026-09-11,2026-09-11T14:52:26.972473,SAPIL,Sarvottam Paints Industries Limited,9353,64,SUN SECURITIES PVT LTD,48,Trishakti Securities Public Limited,10,1364.1,13641.0,198608941
2026091101006814,2026-09-11,2026-09-11T14:52:30.985687,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,634.9,6349.0,198609013
2026091101006815,2026-09-11,2026-09-11T14:52:30.98585,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,635.0,6350.0,198609015
2026091101006816,2026-09-11,2026-09-11T14:52:30.985919,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,10,635.0,6350.0,198609017
2026091101006817,2026-09-11,2026-09-11T14:52:30.985989,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,70,635.0,44450.0,198609019
2026091101006818,2026-09-11,2026-09-11T14:52:30.986057,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,80,Indira securities pvt. ltd,10,635.0,6350.0,198609021
2026091101006819,2026-09-11,2026-09-11T14:52:30.986123,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,635.5,6355.0,198609023
2026091101006820,2026-09-11,2026-09-11T14:52:30.986201,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,635.5,6355.0,198609025
2026091101006821,2026-09-11,2026-09-11T14:52:30.986275,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,62,Capital Max Securities Ltd,100,635.6,63560.0,198609027
2026091101006822,2026-09-11,2026-09-11T14:52:30.986347,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,100,635.7,63570.0,198609029
2026091101006823,2026-09-11,2026-09-11T14:52:30.986418,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,635.9,6359.0,198609031
2026091101006824,2026-09-11,2026-09-11T14:52:30.986499,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,17,ABC Securities Private Limited,10,636.0,6360.0,198609033
2026091101006825,2026-09-11,2026-09-11T14:52:30.986565,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,636.0,6360.0,198609035
2026091101006826,2026-09-11,2026-09-11T14:52:30.986628,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,636.0,6360.0,198609037
2026091101006827,2026-09-11,2026-09-11T14:52:30.986697,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,636.0,6360.0,198609039
2026091101006828,2026-09-11,2026-09-11T14:52:30.986764,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,636.0,6360.0,198609041
